       1
       1    4303    1.00000000E+00  1.81643703E-02  6.74963792E-03  9.99812231E-01
       1    4304    1.00000000E+00  2.45727648E-02  7.16103587E-03  9.99672396E-01
       1    4305    1.00000000E+00  3.12911934E-02  7.70460163E-03  9.99480615E-01
       1    4306    1.00000000E+00  3.84046348E-02  8.39150370E-03  9.99227035E-01
       1    4307    1.00000000E+00  4.60031487E-02  9.23592577E-03  9.98898597E-01
       1    4308    1.00000000E+00  5.41829781E-02  1.02554060E-02  9.98478358E-01
       1    4309    1.00000000E+00  6.30476872E-02  1.14712567E-02  9.97944587E-01
       1    4310    1.00000000E+00  7.27093264E-02  1.29090728E-02  9.97269627E-01
       1    4311    1.00000000E+00  8.32896123E-02  1.45993413E-02  9.96418436E-01
       1    4312    1.00000000E+00  9.49210912E-02  1.65781601E-02  9.95346749E-01
       1    4313    1.00000000E+00  1.07748243E-01  1.88880802E-02  9.93998771E-01
       1    4314    1.00000000E+00  1.21928450E-01  2.15790782E-02  9.92304286E-01
       1    4315    1.00000000E+00  1.37632732E-01  2.47096666E-02  9.90175067E-01
       1    4316    1.00000000E+00  1.55046074E-01  2.83481406E-02  9.87500429E-01
       1    4317    1.00000000E+00  1.74367139E-01  3.25739467E-02  9.84141778E-01
       1    4318    1.00000000E+00  1.95807038E-01  3.74791422E-02  9.79925976E-01
       1    4319    1.00000000E+00  2.19586727E-01  4.31698773E-02  9.74637384E-01
       1    4320    1.00000000E+00  2.45932435E-01  4.97677897E-02  9.68008473E-01
       1    4321    1.00000000E+00  2.75068353E-01  5.74111281E-02  9.59709000E-01
       1    4322    1.00000000E+00  3.07205585E-01  6.62553235E-02  9.49333956E-01
       1    4323    1.00000000E+00  3.42526153E-01  7.64725987E-02  9.36390824E-01
       1    4324    1.00000000E+00  3.81160652E-01  8.82500307E-02  9.20287178E-01
       1    4325    1.00000000E+00  4.23158110E-01  1.01785291E-01  9.00320481E-01
       1    4326    1.00000000E+00  4.68446854E-01  1.17279084E-01  8.75672976E-01
       1    4327    1.00000000E+00  5.16785926E-01  1.34923153E-01  8.45415903E-01
       1    4328    1.00000000E+00  5.67708180E-01  1.54882754E-01  8.08528759E-01
       1    4329    1.00000000E+00  6.20458909E-01  1.77272846E-01  7.63940495E-01
       1    4330    1.00000000E+00  6.73937893E-01  2.02128119E-01  7.10599704E-01
       1    4331    1.00000000E+00  7.26657806E-01  2.29368694E-01  6.47578902E-01
       1    4332    1.00000000E+00  7.76736909E-01  2.58765720E-01  5.74212570E-01
       1    4333    1.00000000E+00  8.21946474E-01  2.89914050E-01  4.90258950E-01
       1    4334    1.00000000E+00  8.59830113E-01  3.22221555E-01  3.96062426E-01
       1    4335    1.00000000E+00  8.87900094E-01  3.54924934E-01  2.92680224E-01
       1    4336    1.00000000E+00  9.03894375E-01  3.87138430E-01  1.81930743E-01
       1    4337    1.00000000E+00  9.06052762E-01  4.17934122E-01  6.63284393E-02
       1    4338    1.00000000E+00  8.93351929E-01  4.46442147E-01 -5.11051816E-02
       1    4339    1.00000000E+00  8.65638878E-01  4.71950527E-01 -1.67128789E-01
       1    4340    1.00000000E+00  8.23625781E-01  4.93981852E-01 -2.78608154E-01
       1    4341    1.00000000E+00  7.68748399E-01  5.12329987E-01 -3.82810506E-01
       1    4342    1.00000000E+00  7.02928482E-01  5.27051878E-01 -4.77606393E-01
       1    4343    1.00000000E+00  6.28301334E-01  5.38421953E-01 -5.61550740E-01
       1    4344    1.00000000E+00  5.46967354E-01  5.46864449E-01 -6.33850131E-01
       1    4345    1.00000000E+00  4.60806870E-01  5.52880256E-01 -6.94248119E-01
       1    4346    1.00000000E+00  3.71372938E-01  5.56981030E-01 -7.42868948E-01
       1    4347    1.00000000E+00  2.79856894E-01  5.59637360E-01 -7.80055219E-01
       1    4348    1.00000000E+00  1.87110711E-01  5.61242437E-01 -8.06223610E-01
       1    4349    1.00000000E+00  9.37077782E-02  5.62089183E-01 -8.21750937E-01
       1    4350    1.00000000E+00  2.64243076E-05  5.62357396E-01 -8.26894285E-01
       1    4351    1.00000000E+00 -9.36548834E-02  5.62107569E-01 -8.21744391E-01
       1    4352    1.00000000E+00 -1.87057656E-01  5.61279092E-01 -8.06210403E-01
       1    4353    1.00000000E+00 -2.79803500E-01  5.59692037E-01 -7.80035144E-01
       1    4354    1.00000000E+00 -3.71318928E-01  5.57053321E-01 -7.42841740E-01
       1    4355    1.00000000E+00 -4.60751831E-01  5.52969559E-01 -6.94213524E-01
       1    4356    1.00000000E+00 -5.46910731E-01  5.46969921E-01 -6.33807982E-01
       1    4357    1.00000000E+00 -6.28242438E-01  5.38542476E-01 -5.61501061E-01
       1    4358    1.00000000E+00 -7.02866533E-01  5.27186032E-01 -4.77549500E-01
       1    4359    1.00000000E+00 -7.68682610E-01  5.12476050E-01 -3.82747101E-01
       1    4360    1.00000000E+00 -8.23555477E-01  4.94137829E-01 -2.78539371E-01
       1    4361    1.00000000E+00 -8.65563632E-01  4.72114212E-01 -1.67056187E-01
       1    4362    1.00000000E+00 -8.93271682E-01  4.46611212E-01 -5.10306515E-02
       1    4363    1.00000000E+00 -9.05967906E-01  4.18106226E-01  6.64028395E-02
       1    4364    1.00000000E+00 -9.03805758E-01  3.87311326E-01  1.82002991E-01
       1    4365    1.00000000E+00 -8.87808947E-01  3.55096563E-01  2.92748534E-01
       1    4366    1.00000000E+00 -8.59737910E-01  3.22390116E-01  3.96125409E-01
       1    4367    1.00000000E+00 -8.21854766E-01  2.90078038E-01  4.90315690E-01
       1    4368    1.00000000E+00 -7.76647167E-01  2.58923942E-01  5.74262631E-01
       1    4369    1.00000000E+00 -7.26571297E-01  2.29520258E-01  6.47622267E-01
       1    4370    1.00000000E+00 -6.73855613E-01  2.02272406E-01  7.10636677E-01
       1    4371    1.00000000E+00 -6.20381558E-01  1.77409476E-01  7.63971597E-01
       1    4372    1.00000000E+00 -5.67636178E-01  1.55011546E-01  8.08554630E-01
       1    4373    1.00000000E+00 -5.16719453E-01  1.35044084E-01  8.45437225E-01
       1    4374    1.00000000E+00 -4.68385897E-01  1.17392257E-01  8.75690419E-01
       1    4375    1.00000000E+00 -4.23102512E-01  1.01890898E-01  9.00334665E-01
       1    4376    1.00000000E+00 -3.81110158E-01  8.83483284E-02  9.20298658E-01
       1    4377    1.00000000E+00 -3.42480444E-01  7.65638862E-02  9.36400084E-01
       1    4378    1.00000000E+00 -3.07164308E-01  6.63399249E-02  9.49341404E-01
       1    4379    1.00000000E+00 -2.75031144E-01  5.74893789E-02  9.59714979E-01
       1    4380    1.00000000E+00 -2.45898932E-01  4.98400277E-02  9.68013268E-01
       1    4381    1.00000000E+00 -2.19556580E-01  4.32364344E-02  9.74641226E-01
       1    4382    1.00000000E+00 -1.95779914E-01  3.75403402E-02  9.79929053E-01
       1    4383    1.00000000E+00 -1.74342729E-01  3.26300932E-02  9.84144242E-01
       1    4384    1.00000000E+00 -1.55024091E-01  2.83995267E-02  9.87502404E-01
       1    4385    1.00000000E+00 -1.37612914E-01  2.47565659E-02  9.90176650E-01
       1    4386    1.00000000E+00 -1.21910557E-01  2.16217453E-02  9.92305556E-01
       1    4387    1.00000000E+00 -1.07732054E-01  1.89267511E-02  9.93999790E-01
       1    4388    1.00000000E+00 -9.49064094E-02  1.66130517E-02  9.95347567E-01
       1    4389    1.00000000E+00 -8.32762558E-02  1.46306518E-02  9.96419093E-01
       1    4390    1.00000000E+00 -7.26971301E-02  1.29369820E-02  9.97270155E-01
       1    4391    1.00000000E+00 -6.30365004E-02  1.14959261E-02  9.97945010E-01
       1    4392    1.00000000E+00 -5.41726630E-02  1.02769797E-02  9.98478696E-01
       1    4393    1.00000000E+00 -4.59935782E-02  9.25453050E-03  9.98898866E-01
       1    4394    1.00000000E+00 -3.83956915E-02  8.40724942E-03  9.99227246E-01
       1    4395    1.00000000E+00 -3.12827677E-02  7.71758185E-03  9.99480779E-01
       1    4396    1.00000000E+00 -2.45647539E-02  7.17132796E-03  9.99672519E-01
       1    4397    1.00000000E+00 -1.81566767E-02  6.75730343E-03  9.99812319E-01
       1    4398    1.00000000E+00 -1.19775764E-02  6.46707248E-03  9.99907353E-01
       1    4399    1.00000000E+00 -5.94947218E-03  6.29474678E-03  9.99962489E-01
       1    4400    1.00000000E+00  3.64630755E-06  6.23684537E-03  9.99980551E-01
       1    4401    1.00000000E+00  6.06170221E-03  5.32003074E-03  9.99967476E-01
       1    4402    1.00000000E+00  1.21972207E-02  5.46423808E-03  9.99910681E-01
       1    4403    1.00000000E+00  1.84881716E-02  5.70874739E-03  9.99812781E-01
       1    4404    1.00000000E+00  2.50148427E-02  6.05860445E-03  9.99668721E-01
       1    4405    1.00000000E+00  3.18606621E-02  6.52104694E-03  9.99471047E-01
       1    4406    1.00000000E+00  3.91132919E-02  7.10568007E-03  9.99209517E-01
       1    4407    1.00000000E+00  4.68657601E-02  7.82471017E-03  9.98870549E-01
       1    4408    1.00000000E+00  5.52176345E-02  8.69324183E-03  9.98436498E-01
       1    4409    1.00000000E+00  6.42762403E-02  9.72964582E-03  9.97884712E-01
       1    4410    1.00000000E+00  7.41579151E-02  1.09560062E-02  9.97186326E-01
       1    4411    1.00000000E+00  8.49892881E-02  1.23986558E-02  9.96304720E-01
       1    4412    1.00000000E+00  9.69085547E-02  1.40888111E-02  9.95193568E-01
       1    4413    1.00000000E+00  1.10066700E-01  1.60633150E-02  9.93794391E-01
       1    4414    1.00000000E+00  1.24628601E-01  1.83654987E-02  9.92033477E-01
       1    4415    1.00000000E+00  1.40773882E-01  2.10461664E-02  9.89818051E-01
       1    4416    1.00000000E+00  1.58697380E-01  2.41647046E-02  9.87031513E-01
       1    4417    1.00000000E+00  1.78608959E-01  2.77903022E-02  9.83527600E-01
       1    4418    1.00000000E+00  2.00732333E-01  3.20032543E-02  9.79123242E-01
       1    4419    1.00000000E+00  2.25302446E-01  3.68962892E-02  9.73589991E-01
       1    4420    1.00000000E+00  2.52560736E-01  4.25758173E-02  9.66643872E-01
       1    4421    1.00000000E+00  2.82747439E-01  4.91629347E-02  9.57933657E-01
       1    4422    1.00000000E+00  3.16089835E-01  5.67939238E-02  9.47027807E-01
       1    4423    1.00000000E+00  3.52785057E-01  6.56198675E-02  9.33400630E-01
       1    4424    1.00000000E+00  3.92975905E-01  7.58048377E-02  9.16418881E-01
       1    4425    1.00000000E+00  4.36718004E-01  8.75219297E-02  8.95330831E-01
       1    4426    1.00000000E+00  4.83936932E-01  1.00946225E-01  8.69261126E-01
       1    4427    1.00000000E+00  5.34374793E-01  1.16243635E-01  8.37216219E-01
       1    4428    1.00000000E+00  5.87527513E-01  1.33554596E-01  7.98106880E-01
       1    4429    1.00000000E+00  6.42577328E-01  1.52971956E-01  7.50795551E-01
       1    4430    1.00000000E+00  6.98329591E-01  1.74513284E-01  6.94176416E-01
       1    4431    1.00000000E+00  7.53168916E-01  1.98089466E-01  6.27293510E-01
       1    4432    1.00000000E+00  8.05055312E-01  2.23473872E-01  5.49495562E-01
       1    4433    1.00000000E+00  8.51583504E-01  2.50279108E-01  4.60614702E-01
       1    4434    1.00000000E+00  8.90124059E-01  2.77950555E-01  3.61140761E-01
       1    4435    1.00000000E+00  9.18049742E-01  3.05785703E-01  2.52348520E-01
       1    4436    1.00000000E+00  9.33024952E-01  3.32984421E-01  1.36329803E-01
       1    4437    1.00000000E+00  9.33307085E-01  3.58727275E-01  1.58942598E-02
       1    4438    1.00000000E+00  9.17989695E-01  3.82269105E-01 -1.05665749E-01
       1    4439    1.00000000E+00  8.87121703E-01  4.03027598E-01 -2.24908514E-01
       1    4440    1.00000000E+00  8.41668255E-01  4.20645943E-01 -3.38602333E-01
       1    4441    1.00000000E+00  7.83325583E-01  4.35015947E-01 -4.44029455E-01
       1    4442    1.00000000E+00  7.14243114E-01  4.46260116E-01 -5.39174074E-01
       1    4443    1.00000000E+00  6.36723890E-01  4.54682404E-01 -6.22773314E-01
       1    4444    1.00000000E+00  5.52965614E-01  4.60703157E-01 -6.94248969E-01
       1    4445    1.00000000E+00  4.64879221E-01  4.64793372E-01 -7.53561166E-01
       1    4446    1.00000000E+00  3.73994031E-01  4.67418654E-01 -8.01029504E-01
       1    4447    1.00000000E+00  2.81438551E-01  4.68997474E-01 -8.37158116E-01
       1    4448    1.00000000E+00  1.87976844E-01  4.69873646E-01 -8.62486790E-01
       1    4449    1.00000000E+00  9.40800460E-02  4.70300254E-01 -8.77477416E-01
       1    4450    1.00000000E+00  1.70632845E-05  4.70431440E-01 -8.82436548E-01
       1    4451    1.00000000E+00 -9.40458870E-02  4.70318867E-01 -8.77471102E-01
       1    4452    1.00000000E+00 -1.87942563E-01  4.69910786E-01 -8.62474026E-01
       1    4453    1.00000000E+00 -2.81403989E-01  4.69052952E-01 -8.37138653E-01
       1    4454    1.00000000E+00 -3.73958911E-01  4.67492147E-01 -8.01003012E-01
       1    4455    1.00000000E+00 -4.64843115E-01  4.64884381E-01 -7.53527299E-01
       1    4456    1.00000000E+00 -5.52927919E-01  4.60810956E-01 -6.94207447E-01
       1    4457    1.00000000E+00 -6.36683829E-01  4.54805990E-01 -6.22724027E-01
       1    4458    1.00000000E+00 -7.14199776E-01  4.46398168E-01 -5.39117200E-01
       1    4459    1.00000000E+00 -7.83278001E-01  4.35166808E-01 -4.43965565E-01
       1    4460    1.00000000E+00 -8.41615532E-01  4.20807636E-01 -3.38532465E-01
       1    4461    1.00000000E+00 -8.87063169E-01  4.03197873E-01 -2.24834184E-01
       1    4462    1.00000000E+00 -9.17925056E-01  3.82445528E-01 -1.05588873E-01
       1    4463    1.00000000E+00 -9.33236534E-01  3.58907346E-01  1.59715277E-02
       1    4464    1.00000000E+00 -9.32949206E-01  3.33165692E-01  1.36405284E-01
       1    4465    1.00000000E+00 -9.17969982E-01  3.05965899E-01  2.52420246E-01
       1    4466    1.00000000E+00 -8.90041793E-01  2.78127662E-01  3.61207156E-01
       1    4467    1.00000000E+00 -8.51500385E-01  2.50451435E-01  4.60674693E-01
       1    4468    1.00000000E+00 -8.04972954E-01  2.23640072E-01  5.49548597E-01
       1    4469    1.00000000E+00 -7.53088751E-01  1.98248537E-01  6.27339502E-01
       1    4470    1.00000000E+00 -6.98252777E-01  1.74664533E-01  6.94215644E-01
       1    4471    1.00000000E+00 -6.42504714E-01  1.53114968E-01  7.50828541E-01
       1    4472    1.00000000E+00 -5.87459648E-01  1.33689182E-01  7.98134302E-01
       1    4473    1.00000000E+00 -5.34311962E-01  1.16369788E-01  8.37238795E-01
       1    4474    1.00000000E+00 -4.83879206E-01  1.01064075E-01  8.69279568E-01
       1    4475    1.00000000E+00 -4.36665292E-01  8.76317056E-02  8.95345803E-01
       1    4476    1.00000000E+00 -3.92928003E-01  7.59068389E-02  9.16430977E-01
       1    4477    1.00000000E+00 -3.52741688E-01  6.57144364E-02  9.33410368E-01
       1    4478    1.00000000E+00 -3.16050677E-01  5.68814270E-02  9.47035624E-01
       1    4479    1.00000000E+00 -2.82712155E-01  4.92437483E-02  9.57939920E-01
       1    4480    1.00000000E+00 -2.52528984E-01  4.26503163E-02  9.66648883E-01
       1    4481    1.00000000E+00 -2.25273895E-01  3.69648399E-02  9.73593998E-01
       1    4482    1.00000000E+00 -2.00706666E-01  3.20662090E-02  9.79126444E-01
       1    4483    1.00000000E+00 -1.78585880E-01  2.78479958E-02  9.83530158E-01
       1    4484    1.00000000E+00 -1.58676617E-01  2.42174523E-02  9.87033559E-01
       1    4485    1.00000000E+00 -1.40755180E-01  2.10942629E-02  9.89819686E-01
       1    4486    1.00000000E+00 -1.24611732E-01  1.84092173E-02  9.92034786E-01
       1    4487    1.00000000E+00 -1.10051455E-01  1.61029078E-02  9.93795439E-01
       1    4488    1.00000000E+00 -9.68947410E-02  1.41245092E-02  9.95194407E-01
       1    4489    1.00000000E+00 -8.49767334E-02  1.24306695E-02  9.96305392E-01
       1    4490    1.00000000E+00 -7.41464619E-02  1.09845257E-02  9.97186864E-01
       1    4491    1.00000000E+00 -6.42657448E-02  9.75484189E-03  9.97885142E-01
       1    4492    1.00000000E+00 -5.52079653E-02  8.71526617E-03  9.98436841E-01
       1    4493    1.00000000E+00 -4.68567964E-02  7.84369610E-03  9.98870821E-01
       1    4494    1.00000000E+00 -3.91049220E-02  7.12174302E-03  9.99209731E-01
       1    4495    1.00000000E+00 -3.18527821E-02  6.53428494E-03  9.99471212E-01
       1    4496    1.00000000E+00 -2.50073551E-02  6.06909854E-03  9.99668844E-01
       1    4497    1.00000000E+00 -1.84809840E-02  5.71656198E-03  9.99812870E-01
       1    4498    1.00000000E+00 -1.21902447E-02  5.46942122E-03  9.99910738E-01
       1    4499    1.00000000E+00 -6.05485202E-03  5.32261435E-03  9.99967504E-01
       1    4500    1.00000000E+00  3.40421418E-06  5.27314911E-03  9.99986097E-01
       1    4501    1.00000000E+00  6.14908864E-03  4.30672393E-03  9.99971820E-01
       1    4502    1.00000000E+00  1.23740553E-02  4.42379033E-03  9.99913653E-01
       1    4503    1.00000000E+00  1.87581099E-02  4.62248325E-03  9.99813366E-01
       1    4504    1.00000000E+00  2.53834806E-02  4.90694088E-03  9.99665745E-01
       1    4505    1.00000000E+00  3.23356723E-02  5.28310158E-03  9.99463102E-01
       1    4506    1.00000000E+00  3.97046117E-02  5.75885006E-03  9.99194866E-01
       1    4507    1.00000000E+00  4.75858348E-02  6.34421178E-03  9.98847005E-01
       1    4508    1.00000000E+00  5.60817228E-02  7.05160057E-03  9.98401280E-01
       1    4509    1.00000000E+00  6.53027885E-02  7.89612554E-03  9.97834253E-01
       1    4510    1.00000000E+00  7.53690090E-02  8.89596452E-03  9.97116029E-01
       1    4511    1.00000000E+00  8.64111913E-02  1.00728120E-02  9.96208635E-01
       1    4512    1.00000000E+00  9.85723434E-02  1.14524108E-02  9.95063986E-01
       1    4513    1.00000000E+00  1.12009003E-01  1.30651755E-02  9.93621298E-01
       1    4514    1.00000000E+00  1.26892451E-01  1.49469168E-02  9.91803859E-01
       1    4515    1.00000000E+00  1.43409688E-01  1.71396708E-02  9.89514979E-01
       1    4516    1.00000000E+00  1.61764004E-01  1.96926347E-02  9.86632965E-01
       1    4517    1.00000000E+00  1.82174888E-01  2.26631984E-02  9.83004929E-01
       1    4518    1.00000000E+00  2.04876909E-01  2.61180482E-02  9.78439216E-01
